6001
49.45 9.6516132 -0.14799549 -0.36151135 0.000224733079982968 -0.0108041750240723 -0.000459782120496065 -0.66128814 -0.0045617321 1.1885138 -0.00122059213775129 0.051246568681897 -0.000301302838476231 0.33467469 0.0034261704 0.1801157 0.000305364062565989 0.0161096237426921 0.000854116785143418
49.5 9.618969 -0.14821926 -0.30187199 0.000164095245407269 -0.00822209321530281 -0.000473766239515112 -0.64446282 -0.0043879873 1.1968312 -0.00120472084657194 0.0520289962949076 -0.000257783646989698 0.33838338 0.0035237588 0.15258667 0.000329441682448707 0.0151858824052011 0.0008875421965136
49.55 9.5871687 -0.14843421 -0.24185179 0.000104280937457806 -0.00560207737337288 -0.000485530456805255 -0.6275273 -0.0042093382 1.2037321 -0.00118765384777534 0.0527631672994297 -0.000212464654525216 0.33905095 0.0036224159 0.12344515 0.000353116462886772 0.0141766743886351 0.00092585822988738
49.6 9.5562162 -0.14864011 -0.181523 4.53493594481375e-05 -0.00294662314457998 -0.000494979337762994 -0.61055213 -0.004025741 1.2091777 -0.00116941496510579 0.0534465178067923 -0.000165145132510843 0.34000242 0.0037214276 0.094397396 0.000376414775805182 0.0131568531994207 0.000967425514951652
49.65 9.5261145 -0.1488367 -0.12095818 -1.26412489044612e-05 -0.000258277365728502 -0.000502009087657714 -0.59352249 -0.0038371927 1.2131743 -0.00115001796921107 0.0540787650736565 -0.000115675232212989 0.34123045 0.0038205574 0.065495558 0.000399388073510285 0.0121319138321748 0.00101173561984202
49.7 9.4968653 -0.14902374 -0.060229581 -6.96334779613049e-05 0.00246039640612294 -0.000506509157334594 -0.57642454 -0.0036436862 1.2157304 -0.00112948380404221 0.0546595844687814 -6.39435597374754e-05 0.34273192 0.0039196885 0.0367884 0.000421884023664968 0.0110994915402939 0.00105768151712052
49.75 9.4684734 -0.14920099 0.0005910371 -0.00012557112515342 0.00520681754459563 -0.000508364948474947 -0.55924481 -0.0034452265 1.2168572 -0.0011078391207769 0.0551885832930854 -9.90236654115953e-06 0.34450004 0.0040185726 0.008326727 0.000443815761232358 0.0100592119506534 0.00110387975410228
49.8 9.4409418 -0.14936818 0.061431807 -0.000180399343334529 0.0079783572871301 -0.000507461251894849 -0.5420379 -0.0032418331 1.2165216 -0.0010851114956173 0.0556636409715272 4.64234699763998e-05 0.34379396 0.0041170474 -0.021713132 0.00046517112126757 0.00894111703084569 0.00114879939778062
49.85 9.4142694 -0.14952509 0.12221833 -0.000234064796988021 0.0107722484141973 -0.000503686174535955 -0.52486032 -0.0030335335 1.2146921 -0.00106133503229702 0.0560825932958345 0.000104930878872627 0.3433533 0.0042147413 -0.051408954 0.00048576272522211 0.00781588371439732 0.00119089815305541
49.9 9.3884554 -0.14967145 0.18287642 -0.0002865160250809 0.0135856762333126 -0.000496934734843758 -0.5076983 -0.0028203828 1.2113873 -0.00103654826768592 0.056445120870754 0.000165443047996853 0.34316909 0.0043111872 -0.080709748 0.000505478610224461 0.00668362195705118 0.00122856719287548
49.95 9.3634996 -0.14980705 0.24333283 -0.000337703512622288 0.0164158143582852 -0.000487112580318895 -0.49053919 -0.0026024568 1.2066284 -0.00101079258354058 0.0567509269903129 0.000227715708048286 0.34323421 0.0044056 -0.10956806 0.000524565792723659 0.0055474862668973 0.00126123460775152
50 9.3394012 -0.14993162 0.3035154 -0.000387579769203237 0.0192598199968296 -0.000474138151725419 -0.47337103 -0.0023798477 1.2004386 -0.000984101612355682 0.056999753345782 0.000291554790631407 0.34351891 0.0044993251 -0.13793428 0.000543481775876529 0.00440069220006735 0.00130091128235686
50.05 9.3161612 -0.15004495 0.36335245 -0.000436097409134557 0.0221148016619738 -0.000457912122375601 -0.45624855 -0.002152544 1.1927917 -0.000956449785057683 0.0571893536984139 0.000357831941099933 0.34139279 0.0045924671 -0.16787 0.000562535360787625 0.00318124339260245 0.0013502726144486
50.1 9.2937746 -0.1501468 0.4227699 -0.000483208994367177 0.0249777350471902 -0.000438313593312154 -0.43922696 -0.0019206606 1.1836619 -0.000927868988812017 0.0573178727632137 0.000426344648900752 0.33951905 0.0046816948 -0.19722107 0.000580091680093314 0.00196246671143249 0.00138152001199192
50.15 9.2722378 -0.15023695 0.48169446 -0.000528870333164438 0.0278455762982632 -0.000415259015623785 -0.42229304 -0.0016844019 1.1730802 -0.00089844444804606 0.0573854780917897 0.000496055437966603 0.33787081 0.0047682752 -0.22593734 0.000596875900644505 0.00074018766059927 0.00140745553486339
50.2 9.251544 -0.15031517 0.54005426 -0.000573039834330264 0.0307152641076848 -0.000388690217486526 -0.40543604 -0.0014439115 1.1610795 -0.000868211383504116 0.0573919619899609 0.000566702997601878 0.33644915 0.004850192 -0.25397477 0.000611857091358631 -0.000477553708711695 0.00141029359730676
50.25 9.2316923 -0.15038127 0.59777933 -0.00061568013036537 0.0335837616025565 -0.000358601928006035 -0.38864455 -0.0011994703 1.1476947 -0.000837297256581459 0.0573379161243436 0.000636589262070724 0.33524367 0.0049266908 -0.28128856 0.000624423758678963 -0.00168281859186478 0.00138172521035208
50.3 9.212678 -0.15043506 0.65480042 -0.000656759770436635 0.036448038891297 -0.000325063087687766 -0.37198019 -0.00095131475 1.1329062 -0.00080579523295356 0.0572226982137732 0.000704577306445102 0.33132997 0.0049988185 -0.31014445 0.000635451359758302 -0.00292551111834908 0.00133560519902739
50.35 9.1944914 -0.15047634 0.71104628 -0.000696250951449075 0.039304999759813 -0.000288187736345045 -0.355508 -0.00069966161 1.1166945 -0.000773769226577628 0.0570455054067937 0.000769961930440742 0.32758424 0.0050665415 -0.33818778 0.000645585090461231 -0.00415962069153073 0.0012794015654026
50.4 9.177124 -0.15050496 0.76644683 -0.000734128051969271 0.0421515602113164 -0.000248111241714656 -0.33921957 -0.00044471977 1.0991018 -0.000741227946646629 0.0568066658253046 0.000832663389964122 0.32397455 0.0051301336 -0.36537293 0.00065583455394686 -0.00539292880951987 0.00122559414666776
50.45 9.1605663 -0.15052077 0.82093418 -0.000770365834536239 0.0449846432303359 -0.000204974661306745 -0.32310838 -0.00018675346 1.0801721 -0.000708208725753264 0.0565064063621085 0.000892197199068179 0.32049218 0.005187517 -0.39165846 0.000664743988539393 -0.00661585291659134 0.00115321975827056
50.5 9.1448107 -0.1505236 0.87444252 -0.00080494187166909 0.0478011857640343 -0.000158956907077605 -0.30716842 7.3943098e-05 1.0599515 -0.000674766018170195 0.0561452610879566 0.000947830284560491 0.31712589 0.0052396576 -0.41700509 0.00067284095491183 -0.00782811969418428 0.00107129204841318
50.55 9.1298456 -0.15051332 0.92690766 -0.000837836074628135 0.0505981544301716 -0.000110261671168249 -0.29147241 0.00033716584 1.0384288 -0.000640941205653987 0.0557232003322515 0.000999268034863323 0.31070665 0.0052891416 -0.44376406 0.000679928440298206 -0.00905192955585114 0.000986180002788835
50.6 9.1156578 -0.15048984 0.97826356 -0.000869030745774758 0.0533724949025567 -5.91009395242947e-05 -0.27609414 0.00060286542 1.0155926 -0.000606801116861699 0.0552403689573213 0.00104645215597966 0.30445641 0.0053391424 -0.46951309 0.000685308330451017 -0.0102580793034817 0.000901070278452393
50.65 9.102231 -0.150453 1.028446 -0.000898512638059935 0.0561211929975716 -5.68807445800762e-06 -0.26102382 0.00087110867 0.99149489 -0.000572450768254423 0.0546977216582668 0.00108933157957558 0.29838291 0.0053908108 -0.49421456 0.000688289178280498 -0.0114446330178696 0.00081340898746929
50.7 9.089551 -0.15040268 1.0773929 -0.000926274089488253 0.0588412868914755 4.97598291572074e-05 -0.24625334 0.0011419631 0.96618915 -0.000537987933176856 0.0540963702098214 0.00112794091553016 0.29245585 0.0054433616 -0.51783234 0.000690254296845196 -0.0126045854709962 0.000733708422457214
50.75 9.0776014 -0.15033875 1.1250457 -0.000952310125871341 0.0615298741017224 0.000107041976775962 -0.23177664 0.0014154196 0.93973035 -0.000503445633258446 0.0534375380877908 0.00116271258661886 0.28662387 0.005494481 -0.54032904 0.000691344132790018 -0.0137458351503914 0.000657781939966358
50.8 9.0663671 -0.1502611 1.1713468 -0.000976617902322519 0.064184092288339 0.00016596940439267 -0.21764965 0.0016913628 0.91211891 -0.000468859124150082 0.0527217925241819 0.00119378314740238 0.27843931 0.005542621 -0.56395483 0.000692087625598075 -0.0148815392206212 0.000585671323179015
50.85 9.055829 -0.15016958 1.2162384 -0.000999195481526317 0.0668011140179371 0.000226362152853486 -0.2039313 0.0019696213 0.8833552 -0.000434235666421454 0.0519496431551364 0.00122138874092849 0.27030957 0.0055871243 -0.58639479 0.000693424984137416 -0.0159983265397533 0.000524339650412478
50.9 9.0459671 -0.1500641 1.2596642 -0.00102003900630509 0.0693781432730551 0.000288071235617474 -0.19061767 0.0022500216 0.85349971 -0.000399476107917756 0.0511224059589101 0.0012466799231467 0.26224452 0.0056284098 -0.60761917 0.00069730568882264 -0.0170875125239627 0.000491703023144443
50.95 9.0367613 -0.14994454 1.3015711 -0.00103913926132038 0.0719124573400597 0.000351010182092173 -0.17770591 0.0025323916 0.82261401 -0.000364491209954332 0.0502411962008952 0.00127073993265727 0.2542356 0.0056658206 -0.62759984 0.000702492737546398 -0.018156473458267 0.000475156446624203
51 9.0281897 -0.14981084 1.3419094 -0.00105648327877586 0.0744013806292077 0.000415138046853329 -0.16519319 0.0028165351 0.79076087 -0.000329209972537212 0.0493070924945693 0.00129441839574006 0.24628285 0.0056995009 -0.6463111 0.000709165654875547 -0.0192037320959875 0.000476884514569895
51.05 9.0202341 -0.14966287 1.3806313 -0.00107205472238972 0.0768423003826089 0.000480455266233258 -0.15312657 0.0031022828 0.75795454 -0.00029360077030035 0.0483211193482034 0.00131824276834831 0.23636191 0.0057296618 -0.6657452 0.000714913634967603 -0.0202333332376655 0.000474057011368494
51.1 9.0128689 -0.14950058 1.4176892 -0.00108583917574234 0.0792326370036287 0.000546956394804691 -0.14155643 0.0033894328 0.72420889 -0.000257738233522561 0.0472839714028398 0.00134172968154569 0.22644703 0.0057557053 -0.68385899 0.000719483203655297 -0.0212497553981616 0.000465397769724234
51.15 9.0060701 -0.14932391 1.4530377 -0.00109782496258102 0.0815698527835349 0.000614621169295015 -0.13048182 0.0036777933 0.68959099 -0.000221662906202369 0.0461964358019711 0.00136479228774862 0.21653706 0.0057781269 -0.70063198 0.000723405778789277 -0.0222484746840548 0.000457091346388266
51.2 8.9998131 -0.14913279 1.486635 -0.0011080024486883 0.0838514571374848 0.000683428645753204 -0.11990267 0.0039671874 0.65416837 -0.00018541084684212 0.0450594532780642 0.00138743514226644 0.20662704 0.005797111 -0.7160449 0.000726535834816511 -0.0232275625065216 0.000448589952321556
51.25 8.994072 -0.14892717 1.5184423 -0.00111636383244241 0.0860749978778793 0.000753357496255799 -0.10981923 0.0042574517 0.61800939 -0.000149023953815838 0.0438740221594511 0.00140964614996744 0.19670787 0.0058129365 -0.73008174 0.000728786192540862 -0.0241860868597414 0.000439783369981843
51.3 8.988822 -0.14870703 1.5484241 -0.00112290340661671 0.088238075176997 0.000824385677294348 -0.10024543 0.0045484649 0.58114195 -0.000112548586559113 0.0426415282375581 0.00143140279610427 0.18623741 0.0058272746 -0.74439985 0.000729992092880943 -0.0251101723761608 0.000430231724037746
51.35 8.9840384 -0.14847231 1.5765451 -0.00112761816924488 0.0903383852002252 0.000896488038674329 -0.091195732 0.0048401188 0.54359323 -7.60451142654435e-05 0.0413636313205036 0.00145257453004888 0.1757496 0.0058384542 -0.75731444 0.000729961148193305 -0.026001925668187 0.000416512511092567
51.4 8.9796944 -0.14822301 1.6027733 -0.00113050836467301 0.0923737061434261 0.000969631593672881 -0.08267086 0.0051322696 0.50543416 -3.9571930415613e-05 0.0400416840384581 0.00147304759124063 0.16524047 0.0058472012 -0.76881236 0.000728746852819522 -0.0268721032000001 0.000402163199380833
51.45 8.9757624 -0.14795908 1.6270796 -0.00113157701232071 0.0943418406370715 0.00104378009180144 -0.074672133 0.0054248013 0.46673575 -3.19305770084213e-06 0.0386768313274107 0.00149275640765951 0.15470058 0.0058536385 -0.77888489 0.000726175371966096 -0.0277171200653164 0.000385664060909663
51.5 8.9722176 -0.14768052 1.649439 -0.00113083046518646 0.0962406907954005 0.00111889215130344 -0.067201518 0.0057175886 0.42756951 3.30230937789751e-05 0.0372704572334585 0.00151156316810779 0.14411514 0.0058574113 -0.78752553 0.000722246042407911 -0.0285332604581585 0.000366119602146443
51.55 8.9690342 -0.14738733 1.6698294 -0.00112827849711408 0.098068226800493 0.00119491876333348 -0.060222745 0.0060105249 0.38797379 6.90099416327373e-05 0.0358244135509376 0.00152930999010133 0.13503999 0.0058594607 -0.79607761 0.000717063007941434 -0.0292989433823254 0.000343052440634167
51.6 8.9661884 -0.14707947 1.6882299 -0.00112393421552623 0.0998225183181964 0.00127180271599869 -0.05369899 0.0063034859 0.34798607 0.000104708824122555 0.0343410145864363 0.00154581715708706 0.12590298 0.0058585969 -0.80319118 0.000710669535278821 -0.0300336240229892 0.000316945945309176
51.65 8.9636564 -0.14675698 1.7046227 -0.00111781336329278 0.10150172402615 0.00134947899578442 -0.047633659 0.0065963524 0.30767864 0.000140060345948652 0.0328217194352093 0.00156101213318126 0.11668869 0.0058553312 -0.80886567 0.00070335871756136 -0.0307263696377152 0.000290823881647257
51.7 8.9614172 -0.14641984 1.7189937 -0.00110993440599721 0.103104131756357 0.0014278826938958 -0.04203134 0.0068889707 0.26712346 0.000175035004065354 0.0312689261796487 0.00157491558308228 0.10739025 0.0058489749 -0.81310362 0.000695454226098832 -0.0313818053490214 0.000265139790907834
51.75 8.959446 -0.14606808 1.7313321 -0.00110031673424751 0.104628092172674 0.00150694996618879 -0.03689643 0.0071811969 0.22639221 0.000209602401818408 0.0296843400064338 0.00158758197851607 0.097993024 0.0058395467 -0.81590807 0.000687099718941971 -0.0319992365158655 0.000241220856360708
51.8 8.9577208 -0.14570172 1.7416307 -0.00108898146652763 0.106072065894702 0.00158662009265872 -0.032156348 0.0074729132 0.18552886 0.000243730011506545 0.0280696853008655 0.00159900678162658 0.091629364 0.0058286437 -0.81840116 0.000677853435803803 -0.0325823353109935 0.000215519958100587
51.85 8.9562244 -0.1453208 1.7498835 -0.00107595179826333 0.107434581609881 0.00166682870556275 -0.027735811 0.0077640112 0.14457601 0.000277373728659566 0.0264265782378313 0.00160910897422993 0.085177131 0.0058147782 -0.81947637 0.000667761313750241 -0.0331367321665725 0.000188351744085023
51.9 8.9549417 -0.14492534 1.756088 -0.00106125286219583 0.108714272725407 0.00174750777196667 -0.023640428 0.0080543431 0.10360466 0.000310491647922131 0.0247565337631217 0.00161782146586967 0.07861916 0.0057979608 -0.81914449 0.00065685157475529 -0.0336597776727979 0.000159956308787236
51.95 8.9538555 -0.14451538 1.7602448 -0.00104491193782136 0.109909814536377 0.00182858669330222 -0.019875806 0.008343746 0.062684834 0.000343051847222221 0.0230611436170147 0.00162508728899901 0.071943924 0.0057775746 -0.81741786 0.000645465657580517 -0.0341502448632056 0.000130523915784974
52 8.9529486 -0.14409098 1.7623584 -0.00102695756127317 0.111019987057644 0.00190999129307618 -0.016448237 0.0086320611 0.02188587 0.000375019734134063 0.0213419820864955 0.00163083689224727 0.065135993 0.0057541993 -0.81431162 0.000633322599122937 -0.0346099768054857 9.94993252286291e-05
52.05 8.9522066 -0.1436522 1.7624362 -0.00100741987438744 0.112043655825194 0.00199164477680149 -0.013256577 0.0089191105 -0.018748311 0.000406387786288578 0.019601098188106 0.00163504411312896 0.062552273 0.0057270629 -0.81084144 0.000621403134795829 -0.0350196195435627 6.87080450507029e-05
52.1 8.9516201 -0.1431991 1.7604871 -0.000986328687387813 0.112979773641477 0.00207346982639226 -0.010196623 0.0092046997 -0.05917564 0.000437159581610735 0.0178405810809608 0.00163770233684621 0.059820719 0.0056958389 -0.8060292 0.000609478713733646 -0.0353954116207974 3.76723751442662e-05
52.15 8.9511843 -0.14273176 1.7565233 -0.000963713740684729 0.113827408500671 0.00215538964736142 -0.0072772712 0.0094886199 -0.099329241 0.000467342642469609 0.0160621071538065 0.00163883989009278 0.056924876 0.005660234 -0.79989678 0.000597890006753084 -0.0357379115425503 7.95214540882488e-06
52.2 8.9508905 -0.14225027 1.7505598 -0.000939604006743774 0.114585710427431 0.00223732884148527 -0.0045069768 0.0097706458 -0.13914366 0.000496953148067367 0.0142673685033528 0.00163848672271864 0.053856362 0.0056199948 -0.7924667 0.000586580220840283 -0.0360458434731381 -2.21879571375712e-05
52.25 8.9507313 -0.14175473 1.7426156 -0.000914027707538954 0.115253906240899 0.00231921305773769 -0.0018946961 0.010050544 -0.17855468 0.000526005916249357 0.0124581022558044 0.00163661677695805 0.050602671 0.0055751414 -0.78376484 0.000575591627869727 -0.0363190677862208 -5.26076636990648e-05
52.3 8.9506998 -0.14124525 1.7327118 -0.000887012349459279 0.115831320498653 0.0024009656761645 0.00065770687 0.010328078 -0.21752289 0.000554520075824182 0.0106365113657429 0.00163323282788453 0.051502518 0.0055254423 -0.77476877 0.000565055494054458 -0.036538624970134 -8.26961992709802e-05
52.35 8.9507971 -0.14072196 1.7208713 -0.000858584286976456 0.116317389459346 0.00248251129854203 0.0032506981 0.010603005 -0.25601104 0.000582521562384525 0.0088048017548101 0.00162835526094374 0.052178975 0.0054707718 -0.76455623 0.000555124169184882 -0.0367241761589012 -0.000112315787562165
52.4 8.951025 -0.140185 1.7071197 -0.000828768181592813 0.116711654101384 0.00256377662104169 0.0058716093 0.010875064 -0.29395875 0.000610046591512367 0.00696464632109397 0.00162201179196419 0.052615952 0.0054105883 -0.75315708 0.000546043919218456 -0.0368766044891242 -0.000141333458918227
