50001
14.3340 8.1655284583 0.0000000000 -0.7795529580 -0.2214614967 0.0000000000 -0.1624032842 -0.1019642618 0.0000000000 0.1387869984
14.3350 8.1653069458 0.0000000000 -0.7797152919 -0.2215634189 0.0000000000 -0.1622644580 -0.1018802128 0.0000000000 0.1388654688
14.3360 8.1650853314 0.0000000000 -0.7798774869 -0.2216652571 0.0000000000 -0.1621255533 -0.1017961048 0.0000000000 0.1389438857
14.3370 8.1648636153 0.0000000000 -0.7800395430 -0.2217670111 0.0000000000 -0.1619865702 -0.1017119380 0.0000000000 0.1390222489
14.3380 8.1646417974 0.0000000000 -0.7802014600 -0.2218686809 0.0000000000 -0.1618475088 -0.1016277123 0.0000000000 0.1391005585
14.3390 8.1644198780 0.0000000000 -0.7803632380 -0.2219702665 0.0000000000 -0.1617083691 -0.1015434278 0.0000000000 0.1391788144
14.3400 8.1641978569 0.0000000000 -0.7805248767 -0.2220717678 0.0000000000 -0.1615691512 -0.1014590845 0.0000000000 0.1392570166
14.3410 8.1639757345 0.0000000000 -0.7806863763 -0.2221731847 0.0000000000 -0.1614298551 -0.1013746824 0.0000000000 0.1393351649
14.3420 8.1637535106 0.0000000000 -0.7808477364 -0.2222745171 0.0000000000 -0.1612904809 -0.1012902216 0.0000000000 0.1394132595
14.3430 8.1635311855 0.0000000000 -0.7810089572 -0.2223757651 0.0000000000 -0.1611510286 -0.1012057021 0.0000000000 0.1394913001
14.3440 8.1633087591 0.0000000000 -0.7811700385 -0.2224769285 0.0000000000 -0.1610114983 -0.1011211239 0.0000000000 0.1395692868
14.3450 8.1630862316 0.0000000000 -0.7813309802 -0.2225780073 0.0000000000 -0.1608718900 -0.1010364872 0.0000000000 0.1396472196
14.3460 8.1628636031 0.0000000000 -0.7814917822 -0.2226790015 0.0000000000 -0.1607322039 -0.1009517918 0.0000000000 0.1397250983
14.3470 8.1626408737 0.0000000000 -0.7816524445 -0.2227799109 0.0000000000 -0.1605924399 -0.1008670379 0.0000000000 0.1398029230
14.3480 8.1624180433 0.0000000000 -0.7818129671 -0.2228807355 0.0000000000 -0.1604525981 -0.1007822255 0.0000000000 0.1398806935
14.3490 8.1621951122 0.0000000000 -0.7819733497 -0.2229814753 0.0000000000 -0.1603126785 -0.1006973546 0.0000000000 0.1399584100
14.3500 8.1619720804 0.0000000000 -0.7821335924 -0.2230821302 0.0000000000 -0.1601726812 -0.1006124252 0.0000000000 0.1400360722
14.3510 8.1617489480 0.0000000000 -0.7822936950 -0.2231827001 0.0000000000 -0.1600326064 -0.1005274375 0.0000000000 0.1401136802
14.3520 8.1615257150 0.0000000000 -0.7824536576 -0.2232831851 0.0000000000 -0.1598924539 -0.1004423913 0.0000000000 0.1401912339
14.3530 8.1613023816 0.0000000000 -0.7826134799 -0.2233835849 0.0000000000 -0.1597522239 -0.1003572869 0.0000000000 0.1402687333
14.3540 8.1610789479 0.0000000000 -0.7827731620 -0.2234838996 0.0000000000 -0.1596119165 -0.1002721241 0.0000000000 0.1403461783
14.3550 8.1608554139 0.0000000000 -0.7829327037 -0.2235841291 0.0000000000 -0.1594715316 -0.1001869030 0.0000000000 0.1404235689
14.3560 8.1606317797 0.0000000000 -0.7830921050 -0.2236842734 0.0000000000 -0.1593310693 -0.1001016237 0.0000000000 0.1405009051
14.3570 8.1604080453 0.0000000000 -0.7832513659 -0.2237843324 0.0000000000 -0.1591905298 -0.1000162863 0.0000000000 0.1405781868
14.3580 8.1601842110 0.0000000000 -0.7834104861 -0.2238843060 0.0000000000 -0.1590499130 -0.0999308906 0.0000000000 0.1406554139
14.3590 8.1599602768 0.0000000000 -0.7835694657 -0.2239841941 0.0000000000 -0.1589092190 -0.0998454369 0.0000000000 0.1407325864
14.3600 8.1597362427 0.0000000000 -0.7837283045 -0.2240839968 0.0000000000 -0.1587684478 -0.0997599250 0.0000000000 0.1408097043
14.3610 8.1595121088 0.0000000000 -0.7838870025 -0.2241837140 0.0000000000 -0.1586275996 -0.0996743551 0.0000000000 0.1408867675
14.3620 8.1592878753 0.0000000000 -0.7840455597 -0.2242833455 0.0000000000 -0.1584866743 -0.0995887271 0.0000000000 0.1409637759
14.3630 8.1590635421 0.0000000000 -0.7842039758 -0.2243828914 0.0000000000 -0.1583456721 -0.0995030412 0.0000000000 0.1410407297
14.3640 8.1588391095 0.0000000000 -0.7843622510 -0.2244823516 0.0000000000 -0.1582045929 -0.0994172973 0.0000000000 0.1411176286
14.3650 8.1586145775 0.0000000000 -0.7845203850 -0.2245817260 0.0000000000 -0.1580634368 -0.0993314955 0.0000000000 0.1411944726
14.3660 8.1583899461 0.0000000000 -0.7846783778 -0.2246810145 0.0000000000 -0.1579222039 -0.0992456359 0.0000000000 0.1412712618
14.3670 8.1581652155 0.0000000000 -0.7848362294 -0.2247802172 0.0000000000 -0.1577808943 -0.0991597184 0.0000000000 0.1413479960
14.3680 8.1579403857 0.0000000000 -0.7849939396 -0.2248793340 0.0000000000 -0.1576395080 -0.0990737431 0.0000000000 0.1414246752
14.3690 8.1577154568 0.0000000000 -0.7851515084 -0.2249783647 0.0000000000 -0.1574980450 -0.0989877100 0.0000000000 0.1415012994
14.3700 8.1574904290 0.0000000000 -0.7853089357 -0.2250773094 0.0000000000 -0.1573565054 -0.0989016191 0.0000000000 0.1415778685
14.3710 8.1572653022 0.0000000000 -0.7854662214 -0.2251761679 0.0000000000 -0.1572148893 -0.0988154706 0.0000000000 0.1416543825
14.3720 8.1570400767 0.0000000000 -0.7856233654 -0.2252749403 0.0000000000 -0.1570731966 -0.0987292644 0.0000000000 0.1417308413
14.3730 8.1568147524 0.0000000000 -0.7857803677 -0.2253736264 0.0000000000 -0.1569314276 -0.0986430006 0.0000000000 0.1418072450
14.3740 8.1565893294 0.0000000000 -0.7859372282 -0.2254722263 0.0000000000 -0.1567895822 -0.0985566792 0.0000000000 0.1418835934
14.3750 8.1563638080 0.0000000000 -0.7860939469 -0.2255707398 0.0000000000 -0.1566476604 -0.0984703002 0.0000000000 0.1419598864
14.3760 8.1561381880 0.0000000000 -0.7862505235 -0.2256691668 0.0000000000 -0.1565056624 -0.0983838638 0.0000000000 0.1420361242
14.3770 8.1559124696 0.0000000000 -0.7864069582 -0.2257675075 0.0000000000 -0.1563635882 -0.0982973698 0.0000000000 0.1421123066
14.3780 8.1556866530 0.0000000000 -0.7865632507 -0.2258657616 0.0000000000 -0.1562214378 -0.0982108184 0.0000000000 0.1421884335
14.3790 8.1554607382 0.0000000000 -0.7867194010 -0.2259639291 0.0000000000 -0.1560792113 -0.0981242096 0.0000000000 0.1422645050
14.3800 8.1552347252 0.0000000000 -0.7868754091 -0.2260620100 0.0000000000 -0.1559369088 -0.0980375433 0.0000000000 0.1423405210
14.3810 8.1550086142 0.0000000000 -0.7870312748 -0.2261600041 0.0000000000 -0.1557945303 -0.0979508198 0.0000000000 0.1424164814
14.3820 8.1547824052 0.0000000000 -0.7871869981 -0.2262579116 0.0000000000 -0.1556520759 -0.0978640390 0.0000000000 0.1424923862
14.3830 8.1545560984 0.0000000000 -0.7873425789 -0.2263557322 0.0000000000 -0.1555095456 -0.0977772008 0.0000000000 0.1425682353
14.3840 8.1543296938 0.0000000000 -0.7874980172 -0.2264534660 0.0000000000 -0.1553669394 -0.0976903055 0.0000000000 0.1426440288
14.3850 8.1541031915 0.0000000000 -0.7876533128 -0.2265511128 0.0000000000 -0.1552242575 -0.0976033530 0.0000000000 0.1427197666
14.3860 8.1538765916 0.0000000000 -0.7878084657 -0.2266486726 0.0000000000 -0.1550814999 -0.0975163433 0.0000000000 0.1427954485
14.3870 8.1536498942 0.0000000000 -0.7879634758 -0.2267461455 0.0000000000 -0.1549386667 -0.0974292765 0.0000000000 0.1428710747
14.3880 8.1534230993 0.0000000000 -0.7881183430 -0.2268435312 0.0000000000 -0.1547957578 -0.0973421526 0.0000000000 0.1429466450
14.3890 8.1531962071 0.0000000000 -0.7882730673 -0.2269408297 0.0000000000 -0.1546527734 -0.0972549716 0.0000000000 0.1430221594
14.3900 8.1529692177 0.0000000000 -0.7884276485 -0.2270380411 0.0000000000 -0.1545097135 -0.0971677336 0.0000000000 0.1430976178
14.3910 8.1527421311 0.0000000000 -0.7885820867 -0.2271351652 0.0000000000 -0.1543665782 -0.0970804387 0.0000000000 0.1431730203
14.3920 8.1525149474 0.0000000000 -0.7887363816 -0.2272322020 0.0000000000 -0.1542233675 -0.0969930868 0.0000000000 0.1432483667
14.3930 8.1522876667 0.0000000000 -0.7888905334 -0.2273291514 0.0000000000 -0.1540800815 -0.0969056780 0.0000000000 0.1433236570
14.3940 8.1520602891 0.0000000000 -0.7890445418 -0.2274260133 0.0000000000 -0.1539367202 -0.0968182124 0.0000000000 0.1433988913
14.3950 8.1518328147 0.0000000000 -0.7891984068 -0.2275227878 0.0000000000 -0.1537932837 -0.0967306899 0.0000000000 0.1434740693
14.3960 8.1516052436 0.0000000000 -0.7893521283 -0.2276194747 0.0000000000 -0.1536497721 -0.0966431106 0.0000000000 0.1435491912
14.3970 8.1513775758 0.0000000000 -0.7895057063 -0.2277160740 0.0000000000 -0.1535061853 -0.0965554746 0.0000000000 0.1436242568
14.3980 8.1511498114 0.0000000000 -0.7896591407 -0.2278125856 0.0000000000 -0.1533625236 -0.0964677819 0.0000000000 0.1436992661
14.3990 8.1509219506 0.0000000000 -0.7898124313 -0.2279090095 0.0000000000 -0.1532187868 -0.0963800324 0.0000000000 0.1437742190
14.4000 8.1506939934 0.0000000000 -0.7899655782 -0.2280053456 0.0000000000 -0.1530749751 -0.0962922264 0.0000000000 0.1438491156
14.4010 8.1504659400 0.0000000000 -0.7901185812 -0.2281015939 0.0000000000 -0.1529310886 -0.0962043637 0.0000000000 0.1439239558
14.4020 8.1502377903 0.0000000000 -0.7902714404 -0.2281977543 0.0000000000 -0.1527871272 -0.0961164444 0.0000000000 0.1439987395
14.4030 8.1500095445 0.0000000000 -0.7904241555 -0.2282938268 0.0000000000 -0.1526430911 -0.0960284686 0.0000000000 0.1440734666
14.4040 8.1497812027 0.0000000000 -0.7905767265 -0.2283898113 0.0000000000 -0.1524989803 -0.0959404364 0.0000000000 0.1441481373
14.4050 8.1495527649 0.0000000000 -0.7907291534 -0.2284857077 0.0000000000 -0.1523547949 -0.0958523476 0.0000000000 0.1442227513
14.4060 8.1493242313 0.0000000000 -0.7908814361 -0.2285815159 0.0000000000 -0.1522105348 -0.0957642024 0.0000000000 0.1442973087
14.4070 8.1490956019 0.0000000000 -0.7910335745 -0.2286772360 0.0000000000 -0.1520662003 -0.0956760009 0.0000000000 0.1443718094
14.4080 8.1488668768 0.0000000000 -0.7911855685 -0.2287728679 0.0000000000 -0.1519217912 -0.0955877430 0.0000000000 0.1444462534
14.4090 8.1486380562 0.0000000000 -0.7913374180 -0.2288684115 0.0000000000 -0.1517773078 -0.0954994287 0.0000000000 0.1445206406
14.4100 8.1484091400 0.0000000000 -0.7914891231 -0.2289638668 0.0000000000 -0.1516327500 -0.0954110582 0.0000000000 0.1445949710
14.4110 8.1481801285 0.0000000000 -0.7916406835 -0.2290592336 0.0000000000 -0.1514881179 -0.0953226315 0.0000000000 0.1446692445
14.4120 8.1479510216 0.0000000000 -0.7917920993 -0.2291545120 0.0000000000 -0.1513434115 -0.0952341486 0.0000000000 0.1447434612
14.4130 8.1477218195 0.0000000000 -0.7919433703 -0.2292497019 0.0000000000 -0.1511986310 -0.0951456095 0.0000000000 0.1448176209
14.4140 8.1474925222 0.0000000000 -0.7920944965 -0.2293448032 0.0000000000 -0.1510537763 -0.0950570142 0.0000000000 0.1448917236
14.4150 8.1472631299 0.0000000000 -0.7922454778 -0.2294398159 0.0000000000 -0.1509088475 -0.0949683629 0.0000000000 0.1449657693
14.4160 8.1470336426 0.0000000000 -0.7923963142 -0.2295347399 0.0000000000 -0.1507638448 -0.0948796555 0.0000000000 0.1450397580
14.4170 8.1468040605 0.0000000000 -0.7925470055 -0.2296295752 0.0000000000 -0.1506187680 -0.0947908921 0.0000000000 0.1451136895
14.4180 8.1465743835 0.0000000000 -0.7926975517 -0.2297243217 0.0000000000 -0.1504736174 -0.0947020728 0.0000000000 0.1451875639
14.4190 8.1463446118 0.0000000000 -0.7928479527 -0.2298189793 0.0000000000 -0.1503283929 -0.0946131975 0.0000000000 0.1452613811
14.4200 8.1461147456 0.0000000000 -0.7929982084 -0.2299135481 0.0000000000 -0.1501830947 -0.0945242662 0.0000000000 0.1453351410
14.4210 8.1458847848 0.0000000000 -0.7931483189 -0.2300080278 0.0000000000 -0.1500377227 -0.0944352792 0.0000000000 0.1454088436
14.4220 8.1456547296 0.0000000000 -0.7932982839 -0.2301024186 0.0000000000 -0.1498922770 -0.0943462363 0.0000000000 0.1454824890
14.4230 8.1454245800 0.0000000000 -0.7934481034 -0.2301967203 0.0000000000 -0.1497467577 -0.0942571376 0.0000000000 0.1455560769
14.4240 8.1451943361 0.0000000000 -0.7935977774 -0.2302909329 0.0000000000 -0.1496011649 -0.0941679831 0.0000000000 0.1456296075
14.4250 8.1449639981 0.0000000000 -0.7937473057 -0.2303850562 0.0000000000 -0.1494554985 -0.0940787730 0.0000000000 0.1457030806
14.4260 8.1447335661 0.0000000000 -0.7938966883 -0.2304790904 0.0000000000 -0.1493097587 -0.0939895071 0.0000000000 0.1457764962
14.4270 8.1445030400 0.0000000000 -0.7940459252 -0.2305730352 0.0000000000 -0.1491639455 -0.0939001856 0.0000000000 0.1458498542
14.4280 8.1442724200 0.0000000000 -0.7941950162 -0.2306668907 0.0000000000 -0.1490180590 -0.0938108086 0.0000000000 0.1459231547
14.4290 8.1440417062 0.0000000000 -0.7943439613 -0.2307606568 0.0000000000 -0.1488720993 -0.0937213759 0.0000000000 0.1459963976
14.4300 8.1438108987 0.0000000000 -0.7944927604 -0.2308543335 0.0000000000 -0.1487260663 -0.0936318877 0.0000000000 0.1460695828
14.4310 8.1435799976 0.0000000000 -0.7946414134 -0.2309479206 0.0000000000 -0.1485799601 -0.0935423441 0.0000000000 0.1461427103
14.4320 8.1433490029 0.0000000000 -0.7947899203 -0.2310414181 0.0000000000 -0.1484337809 -0.0934527450 0.0000000000 0.1462157800
14.4330 8.1431179148 0.0000000000 -0.7949382809 -0.2311348261 0.0000000000 -0.1482875286 -0.0933630904 0.0000000000 0.1462887919
14.4340 8.1428867333 0.0000000000 -0.7950864953 -0.2312281443 0.0000000000 -0.1481412033 -0.0932733805 0.0000000000 0.1463617461
14.4350 8.1426554585 0.0000000000 -0.7952345633 -0.2313213728 0.0000000000 -0.1479948051 -0.0931836153 0.0000000000 0.1464346423
14.4360 8.1424240906 0.0000000000 -0.7953824849 -0.2314145115 0.0000000000 -0.1478483340 -0.0930937948 0.0000000000 0.1465074806
14.4370 8.1421926295 0.0000000000 -0.7955302600 -0.2315075604 0.0000000000 -0.1477017902 -0.0930039190 0.0000000000 0.1465802610
14.4380 8.1419610755 0.0000000000 -0.7956778884 -0.2316005193 0.0000000000 -0.1475551735 -0.0929139879 0.0000000000 0.1466529833
14.4390 8.1417294285 0.0000000000 -0.7958253703 -0.2316933883 0.0000000000 -0.1474084842 -0.0928240017 0.0000000000 0.1467256476
14.4400 8.1414976887 0.0000000000 -0.7959727054 -0.2317861673 0.0000000000 -0.1472617222 -0.0927339604 0.0000000000 0.1467982538
14.4410 8.1412658562 0.0000000000 -0.7961198937 -0.2318788562 0.0000000000 -0.1471148877 -0.0926438639 0.0000000000 0.1468708019
14.4420 8.1410339311 0.0000000000 -0.7962669351 -0.2319714550 0.0000000000 -0.1469679807 -0.0925537124 0.0000000000 0.1469432918
14.4430 8.1408019133 0.0000000000 -0.7964138296 -0.2320639636 0.0000000000 -0.1468210012 -0.0924635058 0.0000000000 0.1470157235
14.4440 8.1405698032 0.0000000000 -0.7965605771 -0.2321563820 0.0000000000 -0.1466739492 -0.0923732443 0.0000000000 0.1470880970
14.4450 8.1403376006 0.0000000000 -0.7967071775 -0.2322487101 0.0000000000 -0.1465268250 -0.0922829278 0.0000000000 0.1471604121
14.4460 8.1401053058 0.0000000000 -0.7968536307 -0.2323409479 0.0000000000 -0.1463796284 -0.0921925563 0.0000000000 0.1472326689
14.4470 8.1398729187 0.0000000000 -0.7969999367 -0.2324330952 0.0000000000 -0.1462323597 -0.0921021300 0.0000000000 0.1473048673
14.4480 8.1396404396 0.0000000000 -0.7971460954 -0.2325251521 0.0000000000 -0.1460850187 -0.0920116489 0.0000000000 0.1473770073
14.4490 8.1394078685 0.0000000000 -0.7972921068 -0.2326171185 0.0000000000 -0.1459376057 -0.0919211129 0.0000000000 0.1474490888
14.4500 8.1391752054 0.0000000000 -0.7974379706 -0.2327089943 0.0000000000 -0.1457901206 -0.0918305222 0.0000000000 0.1475211119
14.4510 8.1389424505 0.0000000000 -0.7975836870 -0.2328007795 0.0000000000 -0.1456425635 -0.0917398767 0.0000000000 0.1475930763
14.4520 8.1387096039 0.0000000000 -0.7977292557 -0.2328924740 0.0000000000 -0.1454949344 -0.0916491766 0.0000000000 0.1476649822
14.4530 8.1384766656 0.0000000000 -0.7978746768 -0.2329840778 0.0000000000 -0.1453472335 -0.0915584218 0.0000000000 0.1477368294
14.4540 8.1382436358 0.0000000000 -0.7980199502 -0.2330755909 0.0000000000 -0.1451994608 -0.0914676124 0.0000000000 0.1478086180
14.4550 8.1380105144 0.0000000000 -0.7981650757 -0.2331670131 0.0000000000 -0.1450516163 -0.0913767485 0.0000000000 0.1478803478
14.4560 8.1377773018 0.0000000000 -0.7983100534 -0.2332583443 0.0000000000 -0.1449037001 -0.0912858300 0.0000000000 0.1479520189
14.4570 8.1375439978 0.0000000000 -0.7984548831 -0.2333495847 0.0000000000 -0.1447557123 -0.0911948570 0.0000000000 0.1480236312
14.4580 8.1373106026 0.0000000000 -0.7985995648 -0.2334407340 0.0000000000 -0.1446076529 -0.0911038295 0.0000000000 0.1480951846
14.4590 8.1370771163 0.0000000000 -0.7987440984 -0.2335317923 0.0000000000 -0.1444595219 -0.0910127477 0.0000000000 0.1481666792
14.4600 8.1368435391 0.0000000000 -0.7988884838 -0.2336227595 0.0000000000 -0.1443113195 -0.0909216114 0.0000000000 0.1482381148
14.4610 8.1366098709 0.0000000000 -0.7990327210 -0.2337136355 0.0000000000 -0.1441630457 -0.0908304209 0.0000000000 0.1483094915
14.4620 8.1363761118 0.0000000000 -0.7991768099 -0.2338044203 0.0000000000 -0.1440147006 -0.0907391760 0.0000000000 0.1483808091
14.4630 8.1361422620 0.0000000000 -0.7993207504 -0.2338951139 0.0000000000 -0.1438662841 -0.0906478768 0.0000000000 0.1484520677
14.4640 8.1359083216 0.0000000000 -0.7994645424 -0.2339857161 0.0000000000 -0.1437177965 -0.0905565235 0.0000000000 0.1485232672
14.4650 8.1356742906 0.0000000000 -0.7996081859 -0.2340762269 0.0000000000 -0.1435692376 -0.0904651159 0.0000000000 0.1485944076
14.4660 8.1354401692 0.0000000000 -0.7997516809 -0.2341666463 0.0000000000 -0.1434206077 -0.0903736542 0.0000000000 0.1486654888
14.4670 8.1352059574 0.0000000000 -0.7998950271 -0.2342569742 0.0000000000 -0.1432719067 -0.0902821384 0.0000000000 0.1487365108
14.4680 8.1349716553 0.0000000000 -0.8000382247 -0.2343472105 0.0000000000 -0.1431231347 -0.0901905686 0.0000000000 0.1488074735
14.4690 8.1347372630 0.0000000000 -0.8001812734 -0.2344373553 0.0000000000 -0.1429742917 -0.0900989447 0.0000000000 0.1488783769
14.4700 8.1345027806 0.0000000000 -0.8003241732 -0.2345274084 0.0000000000 -0.1428253779 -0.0900072668 0.0000000000 0.1489492210
14.4710 8.1342682082 0.0000000000 -0.8004669241 -0.2346173698 0.0000000000 -0.1426763933 -0.0899155350 0.0000000000 0.1490200057
14.4720 8.1340335459 0.0000000000 -0.8006095260 -0.2347072395 0.0000000000 -0.1425273379 -0.0898237492 0.0000000000 0.1490907310
14.4730 8.1337987938 0.0000000000 -0.8007519788 -0.2347970173 0.0000000000 -0.1423782119 -0.0897319096 0.0000000000 0.1491613968
14.4740 8.1335639519 0.0000000000 -0.8008942824 -0.2348867033 0.0000000000 -0.1422290152 -0.0896400162 0.0000000000 0.1492320030
14.4750 8.1333290204 0.0000000000 -0.8010364368 -0.2349762973 0.0000000000 -0.1420797479 -0.0895480689 0.0000000000 0.1493025498
14.4760 8.1330939993 0.0000000000 -0.8011784418 -0.2350657994 0.0000000000 -0.1419304101 -0.0894560679 0.0000000000 0.1493730369
14.4770 8.1328588888 0.0000000000 -0.8013202976 -0.2351552094 0.0000000000 -0.1417810018 -0.0893640132 0.0000000000 0.1494434645
14.4780 8.1326236889 0.0000000000 -0.8014620038 -0.2352445274 0.0000000000 -0.1416315232 -0.0892719048 0.0000000000 0.1495138323
14.4790 8.1323883998 0.0000000000 -0.8016035606 -0.2353337532 0.0000000000 -0.1414819742 -0.0891797428 0.0000000000 0.1495841405
14.4800 8.1321530215 0.0000000000 -0.8017449678 -0.2354228869 0.0000000000 -0.1413323549 -0.0890875272 0.0000000000 0.1496543888
14.4810 8.1319175540 0.0000000000 -0.8018862253 -0.2355119283 0.0000000000 -0.1411826654 -0.0889952580 0.0000000000 0.1497245774
14.4820 8.1316819976 0.0000000000 -0.8020273331 -0.2356008774 0.0000000000 -0.1410329058 -0.0889029354 0.0000000000 0.1497947062
14.4830 8.1314463523 0.0000000000 -0.8021682911 -0.2356897341 0.0000000000 -0.1408830760 -0.0888105592 0.0000000000 0.1498647750
14.4840 8.1312106182 0.0000000000 -0.8023090992 -0.2357784985 0.0000000000 -0.1407331762 -0.0887181296 0.0000000000 0.1499347840
14.4850 8.1309747954 0.0000000000 -0.8024497574 -0.2358671704 0.0000000000 -0.1405832065 -0.0886256466 0.0000000000 0.1500047330
14.4860 8.1307388839 0.0000000000 -0.8025902656 -0.2359557497 0.0000000000 -0.1404331668 -0.0885331102 0.0000000000 0.1500746220
14.4870 8.1305028839 0.0000000000 -0.8027306237 -0.2360442366 0.0000000000 -0.1402830573 -0.0884405205 0.0000000000 0.1501444509
14.4880 8.1302667954 0.0000000000 -0.8028708317 -0.2361326308 0.0000000000 -0.1401328779 -0.0883478776 0.0000000000 0.1502142198
